,X,Y
695,-0.16159532804247534,1.3134486038537827
696,-1.909131230177062,0.19662858251340998
697,0.26528345345419085,2.4083362032516473
698,1.6182935706000132,2.8656845725813955
699,-0.8523128788771176,0.6388590005878534
700,0.7573595174429777,3.1730489520898875
701,-1.3716146366018873,1.1852842031794113
702,-0.6252051146349332,0.7885839304608491
703,0.7293806420755307,3.892308688300403
704,0.39464332150865444,2.2003489024267804
705,-1.4399614501762916,0.9908924624376187
706,-1.2588095608544494,2.418194044405932
707,0.23394355700665861,2.952645429806976
708,-0.15658884625951552,2.051461838331943
709,-1.6058622035597199,0.7875056817839527
710,-0.9116647688070663,1.919095842410159
711,0.6614942980411257,2.011445284925078
712,1.7248331137023742,2.201699849030679
713,-1.4684585420050633,-0.32300006757241917
714,0.31119509194646805,2.096776431850766
715,-0.5993486355966962,2.0325186922125753
716,-0.567492437112779,0.9808577210618656
717,0.04463586278194974,2.26352135122461
718,-0.39324037535421524,2.851804154150905
719,-0.7372734820914805,1.8319604032822638
720,-1.0656308033636361,1.843338138086452
721,0.33536722290654375,1.330845515454
722,-0.11622464381346663,1.3792364757679039
723,0.2602626918804799,2.714458307771226
724,-1.149879029024193,0.8665978634650753
725,-0.9439949821773499,2.374535044270182
726,-1.229591001485919,2.7856640731800253
727,0.16056635239047362,0.7966853838239327
728,-0.8421686644220646,1.4530753509615986
729,-1.4498153017627766,1.0716287307264143
730,0.6018187779656462,1.6534814419776807
731,0.5221150767918067,1.863304765839529
732,0.30726073957173217,2.7631716112234033
733,-1.6924315079528045,0.6132797444925178
734,0.9303558326460943,3.2747435785852916
735,-0.8670718156895101,0.6605923776642981
736,0.11786900926093634,2.1292464359753427
737,0.47256255679665177,2.974718421586529
738,-0.050975533532890714,2.2739929001562325
739,0.9876542300558918,2.6488004876933373
740,-0.5216050454647309,1.189599636742183
741,-1.4374035711156907,0.25303957059886706
742,-0.5683399578614371,2.1540417942726027
743,1.989626913613371,2.625710272682008
744,0.9175889012968912,3.895582342448831
745,-0.4819982519498216,3.4995743939847492
746,0.44873416969395485,2.591686994454555
747,-2.1987115612518777,1.355201308105207
748,-2.3686106160874236,0.5673858413539112
749,-1.1736236990201694,1.285345702266885
750,-0.5041401445536836,1.0689132354447533
751,0.7556490197974466,2.7530351763264256
752,0.3324369380394797,1.9813680006237575
753,-1.0120256194666692,1.7279506132010891
754,-0.6537520615946049,2.4907378178949005
755,1.1275893404787065,2.9775813683535297
756,1.383784048578771,1.937971001976712
757,0.12338043312969374,2.0290752186475527
758,-1.6396440340573033,0.848980595717437
759,0.22616663277374427,3.662340559121601
760,-1.351182915114815,1.0997080271650916
761,0.5803972403743936,1.8372188032687948
762,-0.07851283530278935,2.764828219161336
763,-2.335198371531007,0.8601929252971063
764,0.8843228650332311,2.017070930382864
765,0.5550229194783548,1.1851956771578473
766,-0.24077967494964272,1.64488785333198
767,1.0472902669365705,1.8120385826025331
768,-0.2672017535268576,1.3201699503688844
769,2.1910323996147105,1.9661876560185731
770,-0.661022602883889,2.711757580954396
771,-1.3545726994239167,0.2913620627016067
772,0.37365659763140446,2.736767575013272
773,0.8035823940089248,3.037349394413143
774,-1.1814803127435463,1.7688980758589539
775,0.17122000031810355,2.0134549918191036
776,1.1297093331833594,2.4892105650828653
777,0.06652317226544507,2.351083270239466
778,-0.5312135377047424,0.8466467222933927
779,-1.2711851430813559,0.5188034185983139
780,0.30909351096086707,1.730305833074627
781,1.8926497757347984,4.577428395214334
782,-0.5703788123780579,1.2117057989123308
783,-0.26158478935039037,2.1380600102142617
784,1.6454973202752936,3.2356948785495643
785,-0.24649164773723156,0.7819399428110461
786,0.2547548330673244,1.2039510856524338
787,-0.41622330918879363,1.5561689173367463
788,1.0379763458644033,3.940179570361404
789,0.9910693895023169,2.3634505505461822
790,-0.6297809955803467,2.259949669453502
791,0.9126529389501691,2.9604299452017226
792,-0.6637879262911603,1.873089368527467
793,-0.02052180546280748,1.695179652864352
794,0.7296371007275453,2.796363865610795
795,2.1198975056408975,1.857029151438977
796,-0.7525807108282178,1.9476042062884789
797,2.569583084255321,3.7874490435561468
798,-1.3676965924350362,2.2260325453830876
799,0.26278347550250797,1.6988748220284169
800,-0.36386516046074846,2.7011095344300933
801,0.9050752799435879,2.286023813507884
802,0.8142901187476491,2.0758449540978314
803,-0.7423317044498732,2.5161388180690367
804,-0.2001282810630871,1.604399536718467
805,0.8744578935932567,1.663615499787925
806,-0.7840407683332199,1.1556667981175706
807,-1.0702909845914865,3.4030795019909172
808,0.01573084964234426,1.4333960062730573
809,-0.05170882928208621,2.8378733918663936
810,0.4526125071591298,1.3385271757111228
811,-0.5887161112586555,0.893741705509443
812,-2.1453960301201933,0.6912056042030807
813,-0.0837250931472922,2.9085459138965697
814,-0.3928375137812151,2.2677181345852753
815,-0.11910905292237707,1.2253059011313288
816,0.19442151957962106,2.9922257383272237
817,0.46497998334197144,2.1523152281702775
818,0.7165202955963116,3.044638720898811
819,-1.4881002988801526,-0.3150077385671666
820,-0.5692799049821718,2.5246214334769776
821,-0.10177710859386271,2.2486285780399684
822,0.8135958109342736,3.1453610618438064
823,-0.20923309859883799,2.554310072826206
824,-2.0976495349853006,1.9082178369111633
825,-0.6605757517742761,1.5917849899014143
826,-0.042432753969446894,1.6840058119310313
827,-0.19765821009557802,1.5735248415214924
828,-0.6656166772450234,2.3549899852376894
829,0.4865133244801614,3.3694594612704947
830,-1.1685923479962514,0.7399521642542108
831,2.1916620006809886,3.7208451139859005
832,-1.186913125844297,0.7953733492669819
833,1.1168096220415,2.7258126493414903
834,-0.9867623710505952,1.436735629840705
835,0.3623549948509926,2.0782140272628693
836,0.7184310954551101,2.0039352388681477
837,-1.3644686174896388,0.3858630206309053
838,-1.7113678827737189,1.4670384639090162
839,-0.7532313424633273,0.9124370009283049
840,-0.36284983360018364,1.6184083302791348
841,0.7075481384844153,2.958795757743529
842,0.6270347279369674,3.547007226366057
843,0.350447183094548,2.506264782519412
844,-0.16090504745253736,1.6385480222662305
845,-0.356975563236742,1.2751656461328493
846,-0.2820007283496966,0.675407894464455
847,-0.8674601874953481,2.634427757070923
848,1.1847494103042366,2.659770413540519
849,-0.5433513517616471,1.595752098385216
850,-0.5127263396558499,1.8661963819923304
851,-1.0149691804588923,1.8446006209781989
852,-0.28439544484978074,1.528727179453684
853,-1.35590342326541,2.1157387954564895
854,0.49971584886919357,1.7448486953930957
855,-0.974054520511146,0.9326986308509839
856,1.6748973427664018,4.3313073513301505
857,0.5286115904285653,2.4584848115002633
858,-0.3798509503869989,1.7677094670614353
859,-0.48541911077032834,1.1772545970862085
860,-0.37253817577331694,1.4264178322574876
861,-0.9194804091436386,1.5571811943323846
862,0.4418328050347513,3.283030935079749
863,0.18117444141969147,2.807093320522873
864,-1.0505476482001153,2.3733033052994505
865,0.34131526930862305,2.070735642525361
866,0.13532501696489876,1.9004829670001127
867,-0.11151558594328746,0.6364956003020559
868,1.385005483949557,2.557888897487989
869,-1.5386580196112831,1.7863774011506173
870,0.16168179362286686,2.030913049144277
871,-0.5145784348472773,2.3854086284169758
872,0.7626574347895668,2.9472972548664123
873,-1.0931607277484412,1.2949851472632892
874,-0.5624890987816117,2.2129178702780976
875,2.2297170480348023,4.754797012704449
876,1.3120290561572,1.8940269116482997
877,-1.0033211761795897,2.0607101575787397
878,-0.24232545611430392,2.4957679943540794
879,-1.9957112857471488,1.0228170703365396
880,-1.7993973300607096,0.7754521526761171
881,0.5508923123242765,1.3100149301900008
882,0.5534464068991881,1.9002704028180446
883,-1.9333900075822728,-0.06963057205919254
884,-0.3271785870583412,2.100000148357992
885,-0.6966899143337428,2.61629097577823
886,0.49868320386341747,2.6494254904997465
887,1.1957665775652133,2.1732815370498755
888,0.5783675229364297,2.549678943303357
889,0.6639705868167677,2.1276236020935544
890,1.3287472876157813,3.264373987862188
891,1.0929152294617746,3.6816520473728667
892,0.4885015716439431,1.3594870349104777
893,0.5763856065055278,1.9937677599864156
894,-0.8134185842308269,2.224889866541962
895,1.6842741860073156,3.7733730037908124
896,-0.11237375079370336,2.40764403635315
897,0.09467889065008481,1.5122059509134513
898,0.6024526830703054,1.9858537057602246
899,-1.0002835311060942,1.016224400971237
900,-1.7293173727419588,0.22369496292375834
901,1.2393778314882087,2.0668597047874173
902,2.2759458533339236,3.0488794282561544
903,-0.4433069577496649,1.9507497508040383
904,1.1111389488209045,3.8044326457477764
905,0.3885075950822469,2.5022129732341787
906,-1.8337383491736814,0.8609503977405708
907,0.592730289381642,1.9024157599210547
908,2.2624026585238743,3.7053488927647384
909,0.5769854491524242,1.8123194754777343
910,0.0912483380612942,2.1507775506260924
911,0.45905188912889217,1.955562055024672
912,-0.32665480219218035,2.0156709529667016
913,0.4588465161293365,3.551750038005757
914,0.0835933392808539,2.098194194430391
915,-0.7432656552960336,1.4373827831940595
916,-0.9899512680358031,1.2324541539882716
917,0.4246296470086751,2.704649073552376
918,1.0124184682822173,3.0965084547905475
919,0.11123984983436054,1.9500332253780461
920,0.8473427314429696,1.3896687287852332
921,0.46994069258419213,2.5418580437641545
922,0.2506365593315125,1.454602818107993
923,-0.8314568946757799,0.49760695291652013
924,-1.0592470408821697,1.2716562889423786
925,-0.09178281087955369,3.2833670934038994
926,0.7444919029252521,3.4564656643229674
927,-0.6627612262994428,0.8177785934237609
928,-1.1869469752361805,0.6193678274000287
929,-0.3669845895897904,1.8346598396532157
930,-0.19019815259242584,2.4378512351905806
931,-0.054356932282891186,0.5912360251845752
932,-0.5586619073785901,0.15357733604832413
933,-1.3883315866156516,1.4844104595882646
934,1.1649290400415304,2.846713660915097
935,1.102647891880039,2.9361707776684365
936,-0.01796764797535313,2.5859548034595194
937,-1.7485909893390232,1.332501041813138
938,0.5993245946182133,2.4372620280832398
939,1.8641654601032622,3.2399411907539015
940,-1.5152617896054714,1.7361632843987405
941,1.367473850902854,2.908553009118399
942,-0.08416104521512097,2.132850855257381
943,0.5821794281713681,2.9106557007683165
944,0.4424556330361399,2.4312609521508493
945,-0.5061365254811534,1.4988381433233693
946,0.444779606343085,2.3598762173059242
947,0.22477127874180824,1.938161967412501
948,-0.3805552062694672,2.857751567295809
949,-0.4027031436395424,1.3684187861886556
950,-0.5132724792628334,1.2281520558442698
951,-1.2247292804614465,1.0615943304263173
952,-0.07447233104685555,2.272327708448822
953,1.8846714163032672,3.011881087876075
954,1.0453828449694602,3.156106090064497
955,-2.461478736727381,1.2668789245914676
956,-0.7822302806257634,1.6057221814742126
957,1.8706698438965337,3.4503165261379403
958,0.9667539732010445,2.4858474914891553
959,0.3378608355983871,1.9721810465339045
960,1.5351598629670022,4.114488656247189
961,0.8963602896724203,3.0816801137393863
962,-1.5561336169886677,-0.26828585938345295
963,2.443578789397996,4.222040871740659
964,-1.7734993376838328,1.7434300775729779
965,0.9412179328831287,3.325959496816971
966,0.47002866545049626,2.3879614230948962
967,-1.8558661996451904,-1.0200620099888544
968,-0.41507319551101163,1.947200377565478
969,-1.0389942415500635,1.0369031827702693
970,-0.13232372648605403,1.564306597675828
971,-0.11520498319160191,1.6189594232986984
972,-0.42991149958482966,1.283789565198546
973,-0.3363359456378776,1.640997176349104
974,-1.0182623312582013,0.9419282616302398
975,1.145915070837072,4.123395262134344
976,1.088246535610697,2.5818413072311213
977,0.016854993667893173,3.0814901627166242
978,0.7537495546618725,5.184239117752252
979,-1.0600963297258994,1.1128237896036333
980,-0.0599848497244856,2.1612043855485887
981,-0.730342061523377,1.7694397822962293
982,-0.5469364561632761,1.5224524411654226
983,0.24052492474715043,2.123349143083918
984,-0.2594107147788063,2.618803825940016
985,0.5915753624438871,0.313960119757422
986,-0.6801316407838679,1.4707103670260562
987,0.16772117103011389,1.8667760713286092
988,-1.4033561404812143,1.330594701097318
989,0.5549073289479644,2.8702086747617575
990,1.4301470637684188,2.361499428497865
991,0.24380117578419844,2.9118082870674806
992,-1.0774550016422784,1.3199792558014523
993,-0.8684202752310982,1.5314097067029229
994,0.42413392633194674,2.758699690806687
995,-1.030076896043393,1.5541946556679314
996,-1.3704488688444807,1.1782009320083922
997,-0.7384866424804943,2.0904481677073905
998,0.3659999766357525,1.6829028091062672
999,0.4388398661476544,1.861840758571407
1000,0.6784554527621867,2.5665117717827397
1001,0.8498480566068226,2.6113020814939096
1002,1.6632181630456064,3.828434758346852
1003,0.31534567268083213,1.6824315405803283
1004,-0.9709138277319382,1.7553248780538735
1005,1.777499000243617,3.186694927218279
1006,1.0731371145494053,2.345091303020737
1007,-0.689669477386899,1.16019344110775
1008,1.0199631904516124,1.4677780773637772
1009,-0.1058637653564202,0.9342108096605326
1010,-0.1626827810516995,2.0521724712151173
1011,-0.7475612806567291,0.2386307975502977
1012,2.7126480334887515,4.855057278496526
1013,-2.139831147557112,0.8198525707986601
1014,-0.002886554066858601,1.6162936940639698
1015,-0.367077444396443,0.8788169119597715
1016,-0.6349479140613693,1.7565875876300625
1017,-2.0462769748145018,2.091346499564842
1018,-0.1646688808965741,1.4410895898653282
1019,0.7087385026031152,1.3384181990406407
1020,0.7990082663847934,2.4819794530433494
1021,0.4241788402209214,2.5421924166409546
1022,0.32406040240260425,3.1924070234296975
1023,0.0034110944665370624,1.99620709668969
1024,0.24219889821299276,2.362409085027466
1025,-0.4248649248296909,0.9034588982819967
1026,0.7243860080368575,2.48912083778451
1027,1.558128885969003,2.9235344765788245
1028,0.10040447801314965,2.777703425014018
1029,-0.3170466348219421,1.8329074657221118
1030,-0.7312852942117948,1.1623069760462865
1031,-0.3200131912855699,1.6000315826996512
1032,-0.018950540179371506,1.529646544663059
1033,2.3004844172828487,4.1964722255048
1034,-1.670430652018648,1.0470127135578506
1035,-1.368803872743786,1.5886988671143816
1036,-0.15815830500724679,1.9946817847381546
1037,0.6918614016669188,2.4470324201507228
1038,-1.0339753866746513,1.8985494885079721
1039,0.3029206663455773,1.9542055612634017
1040,-0.23333312663799863,2.232359618607995
1041,2.2204754258598833,2.4418613075840434
1042,0.980349785533961,2.034790006319162
1043,0.5257171856424268,2.4112470429069686
1044,-0.14466387147272022,2.980412642909709
1045,-0.41761700741738655,1.8151294307296288
1046,-0.13257847268789943,0.9852851874572226
1047,-0.928670350022912,1.0126428859792636
1048,-0.203024064533205,0.966718892851498
1049,1.1157274994627426,3.749262104375986
1050,0.0023306287442550937,1.3036044992548246
1051,0.3659107263397425,3.23766876179593
1052,0.46037908330975114,3.732788081554892
1053,0.5830831606011254,3.0775794198480355
1054,0.06935777714320393,2.5365847521879137
1055,0.5646977446426058,2.438598901822865
1056,0.35041991693030106,1.5741288517263756
1057,-0.484239539165359,1.1182269416362085
1058,0.595868565058122,1.8256488514240161
1059,2.4363396424895027,4.288370173846759
1060,-2.528197447830268,0.07955442024812776
1061,0.11957437306198736,1.9159400123831314
1062,-0.23261085190187644,2.191185792391189
