Exponencial,Poisson,Normal,Beta,Chisquare,Gamma,Lognormal,Binomial,Binomial_Neg
48.66858572557112,23,88.56378590818842,0.020093906020864263,3.895583805640894,0.7273076521032682,40691.57779572946,504,214
38.203998584194906,24,112.47414596821477,0.028753840754631936,5.656397984238392,2.4756272216845563,1767001.3372528576,515,202
5.001407057220098,20,105.94380820024962,0.3269807784897815,2.8602335575954934,0.2676237956019899,5101.693511585648,516,215
7.726888475677775,27,93.29861487950271,0.6380731233712105,6.993740528918461,2.4336498410509657,15994015336.254421,473,215
4.114662591769784,22,59.10319775568831,0.2117658602989831,7.02913850432048,1.6243362415421558,756424173.1875733,497,215
269.333980298221,24,126.29609814614,0.4017528014691544,7.016692082706585,1.7339948468804478,0.006121065712421256,504,244
386.7803481671829,23,95.97494057917874,0.2819042172140859,4.500017872443424,2.0292612436681603,24.151089200615704,525,213
190.3925003740274,28,105.24521134744738,0.23055434682254222,3.663999412114842,3.086180326814096,53025.517955344,500,220
298.8069649027531,31,127.09293541475184,0.11647192408518209,1.1655826486203906,0.7017399388237088,24715.615615627805,498,225
244.85726368695802,22,92.12952475206899,0.33293266014383865,2.7038158425062044,1.2893207667520519,7838270.994779765,473,209
298.4357224701998,31,58.31697206842398,0.2941239619446994,2.362752703785276,0.7468641749183299,2093105853107.6558,512,184
16.284981712928694,21,105.23303489115983,0.6010165771755349,4.6139651286562655,1.2442763564562438,0.0013744826858268961,486,213
196.74083510784064,23,140.20091158208854,0.5103705152912092,9.266740950390894,0.7772386930823472,68336.74229620566,515,209
12.012210437552886,22,98.16447550058332,0.0943693433763197,2.128222712404388,1.869610425687113,26470601758.434517,507,234
65.1521178174763,19,111.33505684743976,0.26436444955925203,8.473842882677001,0.06020469841655888,40.271843227222924,500,208
250.98608226732617,23,94.59974577629457,0.5616565063371726,7.946764969312072,0.9403927847478148,13504881.028142044,515,218
210.4921905791572,24,119.75719184556607,0.05300864084573183,3.7438162562028765,6.435745364330047,423.7966136348174,510,231
229.36244344153437,23,149.11479433504726,0.3163112830986218,2.7060984909233685,0.8964023281692923,2278.5982052150835,514,218
100.54931633165975,19,115.42857068574978,0.614409345450214,8.338697792082773,1.6641640578537125,1984893.5090140551,473,257
20.00506956776482,21,67.49880922954968,0.029325213033526736,4.604277389465006,1.7226680434467132,2398.7991135645357,474,228
36.22862501705954,23,61.855731073344316,0.34099137353064846,7.056643539706604,1.6299356830369685,12122525.309578033,509,213
82.8325866364542,33,97.33112343150228,0.03693537432046966,2.2837211542753595,0.7625467675407721,0.00013777946796131478,490,197
37.13549960568607,21,132.71037955208658,0.6050788371236245,1.5432484430827027,1.0990485531712257,3.373572094448474,505,221
153.4229606813601,30,114.72190152514838,0.6306109716791787,6.608451828063694,1.4045080994136885,107821.44159269136,512,211
12.901901043994457,26,61.61107190337595,0.464128971987547,2.2717685633190112,0.4226096171547505,99690.18763855459,514,197
71.08869426292695,20,85.14816689808531,0.20420281632705173,1.5335703874501732,2.465603770740518,0.0002530788805463755,509,210
121.36445264461085,28,96.79269375728126,0.2894733505273394,5.248319891001653,2.3622014771897364,283835.19197385095,510,214
83.96807981580659,23,82.87220359424481,0.6283197323251559,11.962944993012671,1.9922479930084314,4921.264717445698,515,247
139.75921739594273,27,98.75224258137528,0.11587278826462433,1.6678549148132151,0.5909696419606291,0.016912969817976724,479,222
251.53590995325777,23,75.29373146216793,0.8528335542166791,1.9616855699596527,0.9380727466023202,29443.595657421218,520,196
70.51122012983058,18,109.1072885084702,0.36811909031919643,7.914954829639089,3.175521132326506,14886480.431644645,490,208
78.7022623431624,19,75.52210346517322,0.04726598836062474,5.129891551020575,2.857622213597943,56.733591153610064,501,234
94.01209966672596,22,92.68713128228839,0.17864080299947024,5.173272349800972,0.3686292551866364,15462.715324679331,506,190
341.7790743149516,27,50.88073182218484,0.011919911469860663,9.664957866240426,2.6516152461935065,1.9981770399295975e-06,506,171
56.046233564638115,30,87.50151351714207,0.5333328250906496,15.539002850789522,1.408268863780467,1460455.2796797683,474,256
317.10717562386776,28,132.16651632626096,0.6849884362919285,8.634541455879624,2.6290508558728183,1400751.4114247465,489,207
58.7265240986311,25,72.9694438954175,0.12320983288653765,4.119320406984698,0.957083084561971,10778.924614304085,510,219
26.79282203457875,20,90.35548607961975,0.33336866221583483,4.847817332278793,2.0490715579499383,123.05166574613148,496,208
76.24095333586543,13,69.86957890907934,0.00949845798652236,3.5150160587109793,0.2186960402159966,759.4742244401027,499,229
120.35633591457066,35,89.09553961370302,0.018554797693047992,3.9687647265738915,3.5778835915943614,1879967273.545783,505,211
77.2390920255924,25,89.64445848426863,0.023610914441428817,3.4477793975081297,4.611823772865707,47128616.461996764,482,222
72.75950450519437,31,127.83338962175333,0.7845372418360955,15.104017011833058,1.278936479263013,614529829.7550696,483,184
36.87907327281432,20,108.431196676526,4.329133632227356e-05,3.5882023260743146,1.4941079008099023,2.7153611109760076,515,224
101.11823193926371,27,92.23874034032087,0.00023391995757904595,6.761590035649363,2.777070841373641,63.251060341891986,507,225
46.180635795716356,23,125.16673555573931,0.07785129649938427,3.618967461052766,2.4036172070160475,3573550.764468494,514,250
31.400334300436906,29,77.19061159621822,0.329794177502255,1.6951456403567235,2.8445577739860894,728229.8817002637,499,228
55.97397245557031,22,116.8028334742842,0.07195204021189656,3.640765292460856,2.384750519072582,0.05469133200301863,487,209
95.17096473707005,18,79.78670962275058,0.40995985037645905,2.4946375373996728,0.8717763569237621,6187724.8006264875,507,217
110.50273551483343,28,114.39497549401672,0.2500963559808149,6.430850291643553,2.217049919903695,890334341838.9991,513,205
98.50769919900168,27,95.83599494614913,0.009862858316768745,0.5859517241052196,0.3237027966804954,42.89091775080083,509,222
17.224391585450082,20,103.64537147648981,0.02796267280835463,4.031945579271137,3.393156621505372,0.06048730219025619,510,234
132.7499316351911,22,118.42653930374524,0.03572604262986279,3.7507994011631913,2.745047719703118,12079133514914.986,513,243
19.010400987552295,14,126.95042343877296,0.1948936719193422,2.9514801129989645,2.01772967932498,3470.3394905154755,491,226
49.52932176054122,18,81.82939310920807,0.28170158262882355,2.1229468521880546,0.7448360653183212,4.933101916962232e-05,507,233
13.155664943703924,29,131.17388594124543,0.2390593572581033,5.21146040682088,0.2543897004733143,2091.52326289812,499,214
29.118029558435698,23,98.25347673850226,0.05755087452186891,1.811652605526917,0.7894582797012855,0.8030173115532601,501,219
162.89274330689273,33,73.80909730500638,0.03681796865261335,2.3609908765503156,0.7691962761959839,2878049.1134480643,512,220
98.77030452581751,31,105.68344516020376,0.10345642846058929,2.8555167679401583,0.979495656095671,92654742.16819014,497,201
51.520778788956925,27,93.18117768697091,0.577130388042611,4.621697342424626,3.8430454624372254,62.27109091425903,508,222
19.04581204601347,25,117.84916561912425,0.6753101799356962,2.8553113042931906,3.7901306468852223,0.19182592411250451,533,201
339.2417108772574,30,102.59094255183635,0.10136205112531242,1.6274448318055759,1.3927057837923424,1292.6614991689607,484,183
64.23383219422423,23,119.67413159754014,0.12476828489551367,5.8718663925199905,4.237414471184172,27680511.623475265,517,201
64.14518814560107,24,97.15005469901497,0.0035851924678964213,3.5359676222381706,1.7971915050391196,2263609104.0446596,516,224
48.6342256126178,15,73.61214554735596,0.6269603924425984,2.1411146788885285,0.9619456718689161,6328.92578005254,495,206
132.86135657627395,25,98.20569480923189,0.0014358408435715285,4.438605481247025,0.8817770984552114,31865182296.1603,487,212
17.184002357373224,23,110.43657523822138,0.5769951555704812,3.810928257700787,1.2246486872293687,166.77475404687024,517,206
77.8292796361499,26,107.54290934481207,0.5292155903165532,1.2233215882803221,0.9866716561795529,0.00011881689134815267,483,206
88.58632467145988,22,123.69168255328894,0.30010053733264486,4.137424023872629,0.6120014902885229,23322.288135040555,519,184
76.46615826216131,25,52.07206465731515,0.16163619103222265,3.455114734538607,0.4819456108369283,38.41468005461653,489,220
78.59101957895956,20,103.55608488240877,0.06413505057365375,1.077183854347891,0.02285270589157502,5226521.159921723,546,209
187.72233041867366,22,67.0007914758593,0.012635307772583898,4.218931776516871,1.740472086237914,0.020775845839809452,498,226
119.854955432648,26,119.1056068466319,0.15878609061953508,3.657822946262072,0.3126959683718195,1287379569.7007506,518,199
11.451993379883843,23,142.22185150419534,0.19175353228529407,7.583362768730596,3.3165022842109417,0.31650380156383384,504,202
114.6059977682115,23,83.52427337205785,0.005739343319309651,9.435647187967993,3.6561068799297702,19215466995515.434,489,185
30.23789263028896,25,79.32922343417778,0.6126835065215018,8.118182790570899,1.88257760862905,1035.6634911224821,494,211
18.325683713528488,28,110.80628099654677,0.280736627798561,8.900951040118818,0.2620403529895171,141797312.42521626,478,209
12.960726667489993,22,59.431647536087254,0.6177256563801949,3.3442046051764014,3.632104038510587,1.3598013840932022,509,210
99.3114062251357,31,113.92605857674016,0.07385658117989065,6.56416205429224,2.5611372528539427,29037.921274280405,489,188
299.0096916857358,26,115.24972641796165,0.004537786432521773,10.918781558622447,2.553894932874627,10366.311191667111,496,228
14.212284214061713,25,75.14972331460669,0.06003133047897364,1.084518837523835,1.0661857798074315,689.5587883681479,476,225
116.98011775999872,41,119.71666398027627,0.12323930993477525,5.739231909096257,4.7703168656095905,55819378329.59468,502,231
142.0028615448399,26,89.69272640536276,0.04495950872711942,2.076171308832571,1.0615709395628707,0.15832045786205892,517,212
1.1601016464916256,23,69.30359034748636,0.3256746372005914,6.050555962816385,1.4204902322495405,537749.1763944553,472,196
338.9895909077131,24,58.68467955804655,0.12204753861186268,13.880202941154698,2.150578664589684,4789.015551081542,475,229
13.019381930499904,30,106.77511518475096,0.42059081394914616,2.328466582363922,0.8443085566237818,93697.85450727172,506,239
188.05971212037173,24,97.31786376316896,0.14219604207302766,4.945654934172551,2.3771762000921073,0.2861089313041945,486,189
97.76080193231785,26,91.04838367311426,0.3067178105280521,1.7042331269927788,1.3886502630544888,1725.6605671052635,496,207
372.4945219831488,31,91.38680300977431,0.5984253503228086,3.118493840763158,2.7316619229071004,896321006119.6064,492,265
17.903875528586845,20,71.06792579266923,0.0026302744960496,3.7457190662494484,1.5257320268162853,2571786.3497182955,490,246
54.447187495637635,29,101.17138085657277,0.007617989034496504,3.7461200425213543,4.676330162326535,13837009928.141056,512,209
52.92306066390966,29,127.92930149976478,0.020158088524454786,7.815696430479552,2.323567257351778,24.43947384399303,499,225
29.30858583419279,31,106.00602024944155,0.6058437121455964,1.330464295729728,1.584038355054683,0.013827543602280662,521,217
139.78253121870304,25,108.11485612158043,0.2613474090177467,2.814675317513881,0.8185067243428052,64.14912193885837,531,218
44.180060345065556,27,111.25440625271632,0.3856002747305378,6.200951045844758,0.4176869079283929,514947545.850898,499,247
10.401806861752672,25,92.46582437656105,0.0005880911841437373,10.152138127751178,1.9431208234143231,0.1318165092073683,518,210
124.89161570644671,30,139.11844091292988,0.05463493696948131,7.464746484800071,1.1616674838183874,0.0008520195286321552,469,220
208.7719346722862,14,69.69589094409633,0.13602330609461918,9.100153252058687,1.8525300451016835,533967686.37814814,485,184
3.749812509808713,27,97.35719057838068,0.5985103637374718,3.8241149241112375,2.293327867947391,21235095583566.332,503,191
529.2378461570758,20,103.80558799451671,0.11445674843546022,3.7198130566894583,1.7038204910179486,1.4471150599567757,500,212
471.2515165453641,20,89.25157681571616,0.2862933689486787,1.014652481831285,4.0706992457797,2.6154684029383602e-05,509,226
133.03021742484543,21,98.61974048737333,0.01880992383359601,1.7524088317494488,2.032520882211837,190145.0475085271,481,226
102.482477610767,26,78.77932728528108,0.6281417103651471,6.528749192264698,5.314083008167644,0.010524451886837411,486,199
208.41749340077587,26,107.39507727624336,0.002287524948088234,1.509824323084433,2.835540359134916,33.71917474286481,529,203
311.147149067508,22,80.32753802941048,0.24551295324250713,2.9559589113257694,2.0155885721265405,173.43171776533572,512,215
1.8127736375947774,22,113.12933327432103,0.1935301723198143,2.5619848378884273,3.048414099658792,0.0011076564102476358,512,235
9.546276423720833,21,96.7346644727811,0.0006399997038920366,2.2889973228442853,4.477554358588387,86327492126.3132,499,214
100.29071340811355,21,47.70695963825383,0.6997599865252653,7.069191032296489,1.2187435817319652,4001178.61649858,487,218
30.819459009098193,26,105.78620674551581,0.02433124807346388,13.831682611418913,2.3129225230872272,48.95369713152268,513,206
127.53063337463469,25,118.34782620590133,0.4622966273081291,2.3830850581375183,2.9264241180497015,164959.39199623588,486,218
163.64853504583564,27,100.17085771201413,0.7759484271055007,4.376534379827917,0.201672108684561,6.333509752201216,466,236
5.72661738277836,24,90.95171218394304,0.0025720970229897795,3.262924995547556,0.33952736408102324,1671773812.869237,516,211
1.6543065417036584,22,85.43814473559792,0.7559024193429194,1.8536230182447293,0.7112240027800335,15868.912479974046,506,217
11.953615422764235,21,75.06036368951473,0.34034770612161935,1.0946363965141217,2.489375877499537,771207141553.2272,510,212
75.35374416521832,18,111.16807670099107,0.7618346828370234,3.12869383120048,1.7482841488594096,239186.9067489437,503,240
55.63697722752221,20,68.97816002288647,0.07704929618080193,5.670790741737807,2.5729955147523693,9394.43352387586,489,206
46.810835948869766,29,113.78170229254636,0.1548586564069322,3.5899467811707573,1.3327749638793838,1.0411960364737174,532,205
2.0006097317384604,39,112.92470552561097,0.005633533506703595,2.481300966630262,5.777959247071217,164.94720318551856,491,212
13.619117156155838,21,94.4960976051905,0.6950586454483916,5.064021397517498,2.102087462577708,28147767.81602325,492,216
7.010014607135159,26,124.43659149634433,0.6083926077170347,2.3698406551273448,1.6347181348762474,506.3810888291169,513,222
